file_id	md5	size	urls	sample_id
69c6b9398e0e2e889eb127933f5935c1	6ae0ec096e15bd7714c66a844d8b8049	30054400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP604653_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768baa188
745297f7a7f28d0d15d5060e7b869fe5	6d1bc7727e28b0db843d66348cabf097	23490560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP470665_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c152397ac
6d91411d5ede0689305232cc77382223	85c01ca41d486dee3799e5fa8c7d83dc	235520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP607311_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156fce7a
69c6b9398e0e2e889eb127933fa81236	31a1cd7dc40be2da083281c0c7ea6700	32010240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP205465_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76888c19b
8938ac880f194a32bc6b736c15ff86ad	994804ee565ddf83c058eb7ebd042ae2	35747840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP488403_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15005cd2
6d91411d5ede0689305232cc77304da4	982ab2260b0c7a836b948d5ad970f70b	23582720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP196783_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e0f74d
69c6b9398e0e2e889eb127933f551269	3e6f1eb09f983a44ae52cf73982a8925	27258880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP103789_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768828819
6d91411d5ede0689305232cc77401784	f50368434732a2315c899910c77811d8	27658240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP970774_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e35b54
745297f7a7f28d0d15d5060e7b71fb75	f6ea64de161f05fd78ebcc5354485e63	26132480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP769777_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1531631e
745297f7a7f28d0d15d5060e7b554019	7cd3178d7eee7ccdbfdcee088c12e75c	10823680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP783101_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1536846c
745297f7a7f28d0d15d5060e7b3a9df6	d4876fb91b88188033725c090dc41116	33925120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP117702_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156b3234
745297f7a7f28d0d15d5060e7b804492	6e81413e703bcfc5a726a4b84b7527cb	30689280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP972345_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c152d0801
6d91411d5ede0689305232cc77569473	d938098a0ce0b81fb4bc6aeb5ae4d0d8	18944000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP169772_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e2dc72
745297f7a7f28d0d15d5060e7b848c87	cf30a340d1047aac5e765eada3e27b78	16527360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP590973_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1568de82
745297f7a7f28d0d15d5060e7b105a44	ad674d3cd9f5ea2b0890d02833187e1a	8765440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP018067_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15382b0b
745297f7a7f28d0d15d5060e7b2fdd13	05bb1e412f37fa456384c67ce4e7d3db	62873600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP207166_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1545708a
88af6472fb03642dd5eaf8cddceb6b31	8e595ee0e2c1648c02f832124fea4b60	29276160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP647247_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc3d247
745297f7a7f28d0d15d5060e7b0a4a3c	9be3d2547264a889a7b7c739e1b98850	9338880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP182444_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15388f28
745297f7a7f28d0d15d5060e7b2dbb69	398eddac084b0fcf3f2264dd806ca46b	18821120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP584193_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c151dc7b1
6d91411d5ede0689305232cc771fe7fe	f05cfb7ecea048ac4baf9b1bc4997250	31272960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483776_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e36323
69c6b9398e0e2e889eb127933fa55848	a690811f76e106802b7d1cbcbe767673	24104960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP495882_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b10088
745297f7a7f28d0d15d5060e7b6b3e1d	58ae3e2a0306d18f0a486440b379d9dd	20736000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP891353_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15575c7e
88af6472fb03642dd5eaf8cddceaa4e6	c23ed26eacee9ccfc8b6cb966f262762	27484160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP926575_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc4927a
69c6b9398e0e2e889eb127933f4d8024	78ef7109a461716b79174c67532b9542	2068480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP129024_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76884bee6
69c6b9398e0e2e889eb127933f70963a	f2b72d6dbe20aa7e90dea6b298a304ab	10864640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP658321_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768bec786
745297f7a7f28d0d15d5060e7b09d142	06893cc66709af96e3e92dddaaf26db6	27074560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP537290_K10_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f6da16
69c6b9398e0e2e889eb127933f70c232	49774d6aa76e67fea81f2005eb1e1865	31539200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP869641_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768cea9ef
69c6b9398e0e2e889eb127933f5edf93	8d3f15ad7d81e2eb13af82bf6c0123d4	19363840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP313109_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7689d5755
745297f7a7f28d0d15d5060e7b3f7393	fdd2857eec1d1b2b720f0f2bd12f0732	29409280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP603614_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156af263
69c6b9398e0e2e889eb127933f94430e	0cf7a8c849d488359af2b1a83b95846c	4823040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP285667_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768979247
745297f7a7f28d0d15d5060e7b420bed	a7e2cff8b559d09b574521174224f339	1832960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP584156_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c155fa408
745297f7a7f28d0d15d5060e7b489d96	cbd1498ba6c4e3c1b09e015760c95ff7	22343680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP368562_K10_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10ee24bc
745297f7a7f28d0d15d5060e7b384c1b	f12418987ff0d375081cb382b3b25106	9072640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP338059_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156c8382
745297f7a7f28d0d15d5060e7b017040	f18a1c743c9ea9de4e26d8fd29a793f2	102236160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP989401_K10_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10ef284b
69c6b9398e0e2e889eb127933f965dcd	f6ad8aeb8541bb6b63289768d1be9c54	17582080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP459223_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768ace208
745297f7a7f28d0d15d5060e7b6005ca	78235c284976f6579d664f705b907aa9	3840000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP925694_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c151c43a2
69c6b9398e0e2e889eb127933fa5031b	a628b3eb7b6e3e5169f65598cbb5a989	17766400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP625455_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768bc409f
69c6b9398e0e2e889eb127933f9d1cda	7be2bca5ca254aad62cf8cd96f8729d1	12677120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP705519_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c20b58
745297f7a7f28d0d15d5060e7b170332	24da0f3eb5b215790d230f0ed24240c4	54128640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP758715_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156f31d8
745297f7a7f28d0d15d5060e7b7bdfd4	42220718392e1f46c1ee03d1692f2202	35911680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP990110_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1570eddb
745297f7a7f28d0d15d5060e7b2670c7	5ed75cf06260df29c8e1a7579f698dbc	215664640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP354309_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c152416e3
745297f7a7f28d0d15d5060e7b4473e6	d0f8ed5eafdbc1848171fc5acfb0daa5	36884480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP840663_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1555aa8f
745297f7a7f28d0d15d5060e7b364256	4058843eb04bbecfec2055fd02e93e5a	17664000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP604654_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156fb14d
69c6b9398e0e2e889eb127933f8fde4d	5185e328d714b783965bb03bad7e44ad	25589760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP312022_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7689cc123
745297f7a7f28d0d15d5060e7b445d59	10b48207ac0450edd1985279b2f5e3e4	56750080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP364626_K10_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f0bfdf
88af6472fb03642dd5eaf8cddcea5870	541b6e5d0d457d7ad6fad26dc8043068	51763200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP445627_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc58b11
745297f7a7f28d0d15d5060e7b677922	bca3001a6517c00aba5621e7ab6d1efc	43182080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP129845_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156ccc1a
69c6b9398e0e2e889eb127933f9abda0	5b4d70aa21a0a51cb0abc7e185844067	10905600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP190835_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7688866b0
69c6b9398e0e2e889eb127933f956c17	1dd241b17000207ced79b3277635d964	33474560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP310863_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7689ba024
6d91411d5ede0689305232cc7728e3c5	78020711e17310016b89f4bceb6babd0	215040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP959101_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e39a6e
88af6472fb03642dd5eaf8cddceadc8c	266d2cac15f6bc8c962dae0d7b68c07c	11745280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP733790_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc4039d
745297f7a7f28d0d15d5060e7b371f31	6260037d0f45dfcceae3d1a0f695f1ae	63918080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP389265_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15172e34
69c6b9398e0e2e889eb127933f97bb9b	7abb983d2f1c50cf02c0095b9c4926db	20817920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP908409_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d227fc
745297f7a7f28d0d15d5060e7b67d948	6801fa75a22e0b33b4efc4ec83a556e9	43939840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP495523_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156c534b
88af6472fb03642dd5eaf8cddceb16e1	0f2ba8b1a404b6edf70ad8d27ce898f0	32604160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP580086_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc5d8dc
745297f7a7f28d0d15d5060e7b6611e0	6f3ddf404e3c802a3f9c8411e59c6baf	32399360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP086024_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156b6a45
745297f7a7f28d0d15d5060e7b776632	21cfb6258beb9ba352229b02990a662a	32860160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP191897_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15182668
745297f7a7f28d0d15d5060e7b32c80d	dc045d71e3ef3bca8910c50ed1ade46b	66682880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP652019_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156f6792
745297f7a7f28d0d15d5060e7b8631f8	2f6872607b30d6bbb47a23435e212bb5	33116160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP460410_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c152688ee
745297f7a7f28d0d15d5060e7b0223d7	4d5a9fd30589b4f2f8a4c719f044a92e	54087680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP903758_K10_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10fab3d6
69c6b9398e0e2e889eb127933f6fc2e9	50f08d01e2c8fe79fd657f11b728041c	30197760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP515317_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b32e53
745297f7a7f28d0d15d5060e7b662227	e29dde5056d0d7068a994b6074716d65	43909120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP673071_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1538f8d9
745297f7a7f28d0d15d5060e7b0a3b25	759b23b429c8aacd5fa4340087ab41c6	5734400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP548439_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c153a2c6f
745297f7a7f28d0d15d5060e7b7fb6e4	7945654e715a56a2613a10cad9820d59	23009280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP059416_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c152e02ee
745297f7a7f28d0d15d5060e7b334198	f2a12d4ba0693c008c97dfd6e70ee22a	65648640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP558013_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1512db83
745297f7a7f28d0d15d5060e7b02d868	31ef6083d9b55e9f15c4af5a26c87358	34897920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP416016_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c155e6d56
69c6b9398e0e2e889eb127933f9e772e	669a46a83b2e6d76e1e3ac8e703a4b0b	24801280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP314756_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7689dbac5
745297f7a7f28d0d15d5060e7b575bc4	2f812f458b02e22621b7fda1a12b9544	54538240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP155239_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15712c86
69c6b9398e0e2e889eb127933f729398	6ddcd70d9346cb6400ebc574a78580f2	26419200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP844868_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768ccdb0d
69c6b9398e0e2e889eb127933fa55d52	39e59ab93debc799ba14455611a08e54	19906560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP584338_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b9813c
88af6472fb03642dd5eaf8cddceb54b7	c180fb03e2907b557f992176f0f651d6	9717760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP642999_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc4b37b
745297f7a7f28d0d15d5060e7b642f73	d78ee43c01c84a9a8330406286c54084	40458240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP659201_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1533853b
745297f7a7f28d0d15d5060e7b6fe67d	cc5275ab6999083cb7bbfc2731d82570	34498560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP929440_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15676c2a
69c6b9398e0e2e889eb127933fa2b066	e0d67ea4a458e943b364640ff29e74e7	33740800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP740843_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768c438c0
69c6b9398e0e2e889eb127933f8a53fd	cdc32b6484a6fd685261c2bb59865dc7	61419520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP100948_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b76881ef60
88af6472fb03642dd5eaf8cddce9b70a	d46a30f8c76ff7d70114aa07a9c603a9	25057280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP101628_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc511e4
745297f7a7f28d0d15d5060e7b3ddbf3	67fc15d8110ba48cbf7225e879101b78	7649280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP255636_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15505231
6d91411d5ede0689305232cc7754b0e1	24abbb58cb3fd4e5f30445a50396d515	1034240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP154266_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc5944f
6d91411d5ede0689305232cc77555adb	3e21b35f54929bba5a4aa805435f9ccf	143360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP977267_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e3a4bb
69c6b9398e0e2e889eb127933f91f51f	9ff94ad0a836c0db85b747e004ee19c3	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP941670_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768d40998
745297f7a7f28d0d15d5060e7b395531	a52b1944e7c7819cc13fb3069813bfa2	67287040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP304007_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c150f6cda
745297f7a7f28d0d15d5060e7b4692b5	537a44284e3879be52d57649f7be7030	16128000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483881_K10_MV1D.rawseqset.tar	858ed4564f11795ec13dda4c10f9d531
69c6b9398e0e2e889eb127933f900f7e	50d5f7bb617676b004c20658356fd350	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP023111_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768794afe
745297f7a7f28d0d15d5060e7b6e6b13	34ad2f020ccefc7e0ce1073a5f3869e9	32655360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP745494_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15675659
69c6b9398e0e2e889eb127933f5073ad	43a5b651b0801f3c7fb263f1af9a1a85	23654400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP566677_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768b6cb05
745297f7a7f28d0d15d5060e7b13fba8	fd6bc75f60d1b2caa6138bd6a4844df3	21155840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP663155_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c154a396e
69c6b9398e0e2e889eb127933fac5260	04b27d55ca948400c8ea0b2feedd5b01	19036160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP284529_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768971041
69c6b9398e0e2e889eb127933f91b362	2bbf253df7c83e8828fbb8a8756ef1a5	22958080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP660313_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768bf678f
6d91411d5ede0689305232cc772a37fe	235f809fa910e75d4e6cc9718486845c	20295680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP213757_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e384a9
6d91411d5ede0689305232cc77392e8c	d33bc56bd21bd574ea603f9d84f3c8b4	25917440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP361548_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2db997a
745297f7a7f28d0d15d5060e7b6ea1ae	8791a6c6930a076fbbc9cbe166f3a81d	52531200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP861388_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c155de441
6d91411d5ede0689305232cc774badaa	720db380b897ae65983ae1174051e22a	21452800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP926005_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d73bad
69c6b9398e0e2e889eb127933f516143	2d77c3c623f37d257af5f99d25c8479f	112640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP291588_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768982964
88af6472fb03642dd5eaf8cddcea5f8e	289e12eb996f2a89e45fd69bdb32bb78	35092480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP451380_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc594d3
6d91411d5ede0689305232cc77422850	4d7ac47018b7de6802e6b56dd1f37872	31098880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP418446_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e07e4e
745297f7a7f28d0d15d5060e7b1e2f2a	daace7327e0e62b1cccadf2589202498	41553920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP181675_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c156646db
745297f7a7f28d0d15d5060e7b0bfeb8	057dc66c3ccad63d4dae9f8db39dee41	16199680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP863344_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c1535e2b4
88af6472fb03642dd5eaf8cddce9df90	ae82666038169b298aa2a7f4f9d43c9d	49274880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP175456_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc4390d
6d91411d5ede0689305232cc77395108	a500e58bfea9555f2fad0c867f4b7f01	36802560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP377475_K10_MV1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e1bf2f
745297f7a7f28d0d15d5060e7b27eb3c	0c48803db8d827f89b77ae9cea616e24	42035200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP256139_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15350d2d
745297f7a7f28d0d15d5060e7b058571	64d6171129531296ac35ff4cbfe2fddf	31825920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP342029_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15623bee
745297f7a7f28d0d15d5060e7b477b7b	e637b3900111ac08b0fd4ce7e4947b52	25333760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP464472_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c152428c7
745297f7a7f28d0d15d5060e7b05e066	4b22414dc724594fddfaa01604432c71	17725440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP003595_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15714d95
745297f7a7f28d0d15d5060e7b54f00a	58ee3ef3bcb659b81524398c3cef11dc	10618880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP560280_K10_MV1D.rawseqset.tar	8938ac880f194a32bc6b736c15348446
88af6472fb03642dd5eaf8cddcea16a2	bd54febc6a7c8c7d88c67471708e5e88	17233920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP251134_K10_MV1D.rawseqset.tar	88af6472fb03642dd5eaf8cddcc5ae67
69c6b9398e0e2e889eb127933f759097	0be870b0511360e29898dd0908ebb38e	22210560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP056457_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b7687dbcf7
69c6b9398e0e2e889eb127933f83a789	bed8bcf0544ba4670da773ec4bd2e66c	27566080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP623316_K10_MV1D.rawseqset.tar	76612bd9a41885add4f6b0b768bc133c
