file_id	md5	size	urls	sample_id
69c6b9398e0e2e889eb127933fa5a397	0cf79b5c2e152c7487b99e8e19e6d5cb	675840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP740843_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768c42ecb
745297f7a7f28d0d15d5060e7b17f589	b0877577020794ec2193937376300fd1	112640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP708835_K10_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10fb9be8
745297f7a7f28d0d15d5060e7b5335d0	7754fcb1ba5d9249b94b6e1e2702cf43	45281280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP311701_K10_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10fda4d7
6d91411d5ede0689305232cc772dbaed	1ee7d7f458a7e5a801c26904ef9ae35b	20142080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP395934_K10_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d147d4
6d91411d5ede0689305232cc775b065d	6c764b9eba7f5d9695c1ee44b435b1f2	1024000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP304007_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c150f5eca
69c6b9398e0e2e889eb127933facc7c2	cdfac82f7ddba72ebf3ad7d07e34210a	23388160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP860829_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768cdabce
745297f7a7f28d0d15d5060e7b5eaa60	c40eea59a0bf25be0eaa394f777f56a7	12748800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP251134_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c155713a1
6d91411d5ede0689305232cc773371ac	5a24980481dc5853f61e00cc141ec93e	481280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP218239_K10_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10eca347
745297f7a7f28d0d15d5060e7b6725c2	a5597199eb24b89eeee59754eaea3dd6	29306880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP256139_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c153505a6
745297f7a7f28d0d15d5060e7b217174	6fc398ead881b4b5a4afd62d25a3eff9	9062400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP337075_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1541aeeb
6d91411d5ede0689305232cc77442ce3	c8d99043b93097772abde76e584075d9	102400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP811525_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1514cbd5
745297f7a7f28d0d15d5060e7b0c0ece	5c3aa20e539413c808f748e9259fb6ab	6789120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP203336_K10_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10ee0aed
745297f7a7f28d0d15d5060e7b33ec6e	9f074c3cc8230dd6e4e640eef9f482d0	25937920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP769777_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15315be5
69c6b9398e0e2e889eb127933f4aa643	827f36ae9e17e176c5722310a5be0ed8	6522880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP280926_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76896ab28
6d91411d5ede0689305232cc771ea57d	523b14dffa6266b3b9b4d7d1046b84ee	11458560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP004835_K10_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2de153a
69c6b9398e0e2e889eb127933f923f14	e7a6b35242b7a3f778fa434ed757309f	1751040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP243618_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76891410a
745297f7a7f28d0d15d5060e7b58b187	638c15af8cab948d1c831619df1a722e	1576960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP791691_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c154fdb8b
69c6b9398e0e2e889eb127933f824387	ee6f4e81beddfdf8d5b27496406cb4b6	12195840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP233566_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7688f1ad2
69c6b9398e0e2e889eb127933f9f3a59	fc199583e61583096a4d4c436c8047a3	972800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP244800_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768928620
6d91411d5ede0689305232cc771f4e70	ade6d332cdcea1553dbb65279d59eb0e	317440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP097937_K10_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10f74923
745297f7a7f28d0d15d5060e7b22b442	b5a7127370726543d1ca0f2d87ed15b0	15360000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP899509_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c154617b4
745297f7a7f28d0d15d5060e7b057dfa	e7b08e0ee7f2aac1bab9a80aa95e5ba6	46325760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP936464_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c150c97ef
6d91411d5ede0689305232cc77257fd3	670e3ab81cc03d52397ef63b0615c29c	27504640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP474673_K10_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d85136
69c6b9398e0e2e889eb127933f9e4ff7	3290ca902e8b37028d967a27e4acaf03	5099520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP573286_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768b87903
745297f7a7f28d0d15d5060e7b0324f2	912850fd58ffc726881654048dd4dae4	2252800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP474224_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1502eb77
69c6b9398e0e2e889eb127933f88a0aa	37f1f291446f612094792ca38e3775c2	102400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP842327_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768cc7a47
745297f7a7f28d0d15d5060e7b2f654c	572e646c679b648984db38fd763774b5	5990400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP673071_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1538f362
745297f7a7f28d0d15d5060e7b48589c	77c2605105a266145e91a88f06a5e301	1484800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP285481_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1522d0d5
745297f7a7f28d0d15d5060e7b3bd23e	aee94907260bfcf01cb8208703e92b4d	29941760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP370370_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1546c78d
745297f7a7f28d0d15d5060e7b5a8ae1	5c0b72c6c07d6841a2b3f9b00958a3f6	36433920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP673818_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15485949
69c6b9398e0e2e889eb127933fad480e	557762bf06da7e117e454884ef9a871e	2222080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP325547_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7689eaa10
745297f7a7f28d0d15d5060e7b4ca359	adefbeada21f34c94adb33403c17aef1	32430080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP342029_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15623acb
69c6b9398e0e2e889eb127933f4c1b0b	847793afa673bba700a2abc6e19a5ba5	1689600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP090829_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76880c5fc
69c6b9398e0e2e889eb127933f8f7092	77d7931350c7d82ef95615caf32f4f4f	7936000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP353148_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768a0facb
745297f7a7f28d0d15d5060e7b242492	9c9dd71ca31b29d054ad4938d4d1499e	15349760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP101628_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c152ea591
6d91411d5ede0689305232cc772ec4ee	94306d36bdfde8d094da1caa5ad825e4	256000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP331612_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c153caef8
745297f7a7f28d0d15d5060e7b1ea532	f84d86c649459972ca19de1510b4a29d	21401600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP354309_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15240791
745297f7a7f28d0d15d5060e7b356e4e	abd33a9e49f571e27cf245fb936c7174	61440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP647247_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1536519c
745297f7a7f28d0d15d5060e7b7c7d6f	89c9c617435f3b4620bd9cde7a1fe3f7	931840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP198705_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15638042
745297f7a7f28d0d15d5060e7b3333d2	f6c6f34806ed3c29d1f9196072b8b240	8560640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP462254_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c153a8a12
6d91411d5ede0689305232cc774e81b5	7e39280f10be05d0e0ce40f3214507ca	276480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP123900_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c155ac3fa
745297f7a7f28d0d15d5060e7b08dcb1	f0ac41d7cb2b1d35ba5c640b69088ee8	25139200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP364626_K10_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10f0bd0c
745297f7a7f28d0d15d5060e7b1105e2	12483d7b98b68470f1be7ff7ae7595d8	174080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP013002_K10_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10eb3734
745297f7a7f28d0d15d5060e7b0cbc2b	cb0ba18c09bd924b8ffb81b27c59e0f8	614400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP879870_K10_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10f1f55d
745297f7a7f28d0d15d5060e7b455ed1	280fbae8b38af1a162c4b2bd74b4dd58	9297920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP889264_K10_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10fcf8bc
6d91411d5ede0689305232cc77549b85	4100119f8de26c4063521df108d29a22	11571200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP418446_K10_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e078db
69c6b9398e0e2e889eb127933f9f9cec	ab3efa860cca978ee804e45705461f87	245760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP941670_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768d3f3ca
69c6b9398e0e2e889eb127933f5dd67e	c3c7422de4d48a21001576ec4934a5da	5263360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP974070_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768d8ce65
745297f7a7f28d0d15d5060e7b315dbf	c49b25c3a465ebf417dbfc10d34b78af	2836480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP280575_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c155d66ec
745297f7a7f28d0d15d5060e7b767cec	761aae4ce1a1aedf6186006be8db98cb	245760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP799931_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15169938
6d91411d5ede0689305232cc775b7dae	c8ecbc266c43e1f0e082c2982020c98a	44963840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP893965_K10_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2ce70f9
69c6b9398e0e2e889eb127933f8af979	a43ebf3226a818dd4c9f3abc325d5037	16465920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP256568_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76893c7a4
69c6b9398e0e2e889eb127933f8e3d4d	d6cdf925c92b73b5aee597b0743bf386	24186880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP190835_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768885b21
69c6b9398e0e2e889eb127933f9999e8	f5a2abb66c4187fe92ea7e69da043f41	1546240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP300768_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7689ada00
6d91411d5ede0689305232cc774fa90e	23481583f1e6fb1b1c38bac3f65581c2	36864000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP131173_K10_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2cec9e1
745297f7a7f28d0d15d5060e7b70f753	ae90d50f3598b496e255186f5e2323d2	4710400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP761009_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1559c947
6d91411d5ede0689305232cc774d76c0	8605767adc8a2cbc1206d62b55afeab2	16199680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP361548_K10_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2db933f
6d91411d5ede0689305232cc772c5aeb	b4649eff4a743197ca98e037adbf7fb8	29880320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP213757_K10_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e3789a
69c6b9398e0e2e889eb127933f6c3e9f	a2946dadf58956af59c990e8a47a1199	225280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP182431_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7688847d7
69c6b9398e0e2e889eb127933f9e4a5d	d46df6b5c0243986cec89ea2a4c0a781	1464320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP312022_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7689cb0f6
745297f7a7f28d0d15d5060e7b03262d	83ad4c620c61247560ee653aed73a595	17059840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP628259_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1565f30d
69c6b9398e0e2e889eb127933fa78fe9	cb45affa796f2f7072bf6b13acddf02e	2119680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP566677_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768b6c7cc
6d91411d5ede0689305232cc773848d2	d7fc7868d4194cdbaadc809839b38d9f	4382720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP978121_K10_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d697de
745297f7a7f28d0d15d5060e7b61116d	7e1b0348390594a595c69c041203e66c	28456960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP065458_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c154a7bc4
745297f7a7f28d0d15d5060e7b080983	ae71a63833d561a2813164902081a2ae	143360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP222037_K10_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10f2923b
8938ac880f194a32bc6b736c15ff71c9	bb7402650606490c69b47518ce4811f7	4229120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP903758_K10_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10faaa39
745297f7a7f28d0d15d5060e7b24907b	3e59722a95c99b1e48327801a09683b0	17704960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP634595_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1529e7b3
69c6b9398e0e2e889eb127933f9a414a	08e759a5be48d268f72960a223ffeaca	21698560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP063938_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7687de7bd
745297f7a7f28d0d15d5060e7b2ff216	d1393b97d9a8ef22d40ecb4b21767775	62115840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP659201_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15337fbc
6d91411d5ede0689305232cc7732ba63	e5e1ba7080779b70a948ebf862c6fa4b	19169280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP100948_K10_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e97b5f
745297f7a7f28d0d15d5060e7b365706	d9a525ecb5a7ad8829b1961fb100b052	2048000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP785033_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c151a7536
745297f7a7f28d0d15d5060e7b54f43c	5445a60b7a1964cecf7fde4830f96ad2	3368960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP182444_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15388a00
69c6b9398e0e2e889eb127933f63d51c	09824b2c9b52292c02130076dc436509	18913280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP765637_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768c73129
69c6b9398e0e2e889eb127933f815fa6	1ee322749ed45e2b6cae897cf60d4e33	22528000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP371302_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768a23000
745297f7a7f28d0d15d5060e7b1de032	d94b047114bcaebdee42ce9db4448a66	12554240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP663711_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c152862bc
69c6b9398e0e2e889eb127933f8c38a3	3c8011c3db2ccd1bbe3c626feca32d1b	2693120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP113416_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768833b06
745297f7a7f28d0d15d5060e7b451692	56f215caf3d19839655d7512f980e169	22456320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP388069_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c152f33db
745297f7a7f28d0d15d5060e7b21e127	79ad860ae4512f82e7f300ddd888c1ee	14039040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP388920_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1528e303
745297f7a7f28d0d15d5060e7b4a3e7f	f388d5b128046febb605fe6017d48b7d	40089600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP077464_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15550719
745297f7a7f28d0d15d5060e7b66bfa4	acd7250cbc5eebc8fd3e891fb91b3751	296960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP126323_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c1557d8a2
69c6b9398e0e2e889eb127933fb0af2e	3fe6024646994797741d163a49c09c5b	52613120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP656868_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768bdf47d
69c6b9398e0e2e889eb127933f7a526f	5a19fc8cc5d094ac7d1747484d3440ae	65976320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP972460_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768d7ee5c
69c6b9398e0e2e889eb127933f583962	39df688e898a7b2f25f323ea2f437c5f	1095680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP485566_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768b0092a
69c6b9398e0e2e889eb127933f8ed66f	e4de67275840a43b13358618c185d409	1280000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP044068_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7687b5020
69c6b9398e0e2e889eb127933f8adb4d	7c69f866805c3a8e17d3b091975de711	3072000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP136122_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76885a1e0
745297f7a7f28d0d15d5060e7b353b42	bb78afae223aef3615658ad3eff1079d	26234880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP094101_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c155f3d2a
6d91411d5ede0689305232cc772344d9	15e7407054e45954b6a706f067453ab1	204800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP883575_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15178c83
69c6b9398e0e2e889eb127933f6dcb77	ef9c438d24c3589374eeb0a1bfd59bfd	41625600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP292135_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76899fc63
6d91411d5ede0689305232cc7736a2bd	f2a42fac3b29e43bb09dcbe18cad4003	17602560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP563046_K10_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d5c433
69c6b9398e0e2e889eb127933f6928a6	61d94220f8ba02084409d08e54b3572e	27678720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP292127_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76899b2be
745297f7a7f28d0d15d5060e7b04123b	7d69ddef90c2c44a0b46222c50d67bc9	5058560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP482764_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15012c98
69c6b9398e0e2e889eb127933fa745df	ab6cab699804c9d5478d2e94fb5e8e1a	23224320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP249375_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b76893553a
745297f7a7f28d0d15d5060e7b493350	a45a125db3504a295c042699fe3821bb	25067520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP685717_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15651864
6d91411d5ede0689305232cc7730045f	77d14a840f305d0dcd146997f1f5f32a	8335360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP873739_K10_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e3b390
745297f7a7f28d0d15d5060e7b4d9bc1	e8ce12db80ec303a1192e20ec6c6408b	2211840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP824738_K10_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10f3177d
745297f7a7f28d0d15d5060e7b479cc9	c47235da1b3655e36892b9e4e0ebf64f	10731520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP442697_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c152ca937
69c6b9398e0e2e889eb127933f8ee793	cf71f98b3a249049e30ee85858b3bed1	45967360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP463151_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768ad662e
69c6b9398e0e2e889eb127933f976453	314af6a74c10626fcac498e6d70c7b4e	25548800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP045004_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7687bfa82
69c6b9398e0e2e889eb127933f72f0ca	2d59453e2742791ee3022c017056128d	358400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP997385_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768de8e57
69c6b9398e0e2e889eb127933f72155a	b6c493bc4a685ade035be579fd7a0953	317440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP056457_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7687db52b
745297f7a7f28d0d15d5060e7b317fde	2fcd46ccc055eea51e5f706cc2cb00ae	24330240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP791888_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c151cf9c6
69c6b9398e0e2e889eb127933f82e2dc	d3a4dd98d9ab0fe9ce1c55d8da4ab1e3	471040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP824061_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b768ca73ba
745297f7a7f28d0d15d5060e7b455d84	77b740f59ca9d7593a92e444c1f2df7e	7567360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP718673_K10_MCKD.rawseqset.tar	858ed4564f11795ec13dda4c10f17bb1
745297f7a7f28d0d15d5060e7b4ce15a	077f16b132770a149ca58c32328070dc	17428480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP333479_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c15258f80
745297f7a7f28d0d15d5060e7b367cda	94f5e1e9e393080f226aa63ba53d0462	22364160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP391714_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c154e91b1
69c6b9398e0e2e889eb127933faccc52	3c8298c0c36c8fa35af098083f8e8d7d	2273280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP219711_K10_MCKD.rawseqset.tar	76612bd9a41885add4f6b0b7688bfffb
6d91411d5ede0689305232cc77562d5c	059ab97016c525da299d9528d1dc9c1c	2355200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP052210_K10_MCKD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d6bafd
745297f7a7f28d0d15d5060e7b689191	50aced2345bec008a02af939fd6df527	3624960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP747703_K10_MCKD.rawseqset.tar	8938ac880f194a32bc6b736c150c3a98
