file_id	md5	size	urls	sample_id
69c6b9398e0e2e889eb127933fa1e487	fceaf28b0bce19d9336f22256195a1be	522240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP273768_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768967856
745297f7a7f28d0d15d5060e7b5ac077	e07817751b7d369e17ff95a3e923273d	2385920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP327746_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1532a720
745297f7a7f28d0d15d5060e7b5ca1a6	7364ec41b9bf08f2d521a229e6f80b1a	1228800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP537290_K50_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10f727a8
745297f7a7f28d0d15d5060e7b756b67	990c67f9c1e2e5c5aae08053a9ba4260	9891840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP319072_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c156d6be0
6d91411d5ede0689305232cc7744af0d	e3b802cade7d0f02b07561ae3e5a41c0	296960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP683846_K50_BSTD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e9f4f8
6d91411d5ede0689305232cc7751acfa	7c5f8b5787d25e4ca99fe627264f69b2	23633920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP779613_K50_BSTD.rawseqset.tar	e50d0c183689e4053ccb35f8b2ea7b0c
745297f7a7f28d0d15d5060e7b3f978c	ea1ff3b7ae35e211dce30d41e53be3a2	19824640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP879870_K50_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10f23bab
69c6b9398e0e2e889eb127933fab4cf9	d9f8e82964554138ff7157e969896369	1320960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP463151_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768ada908
745297f7a7f28d0d15d5060e7b25de27	c26f9412796cbc2c92978a662736e81a	901120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP288001_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15265ff2
745297f7a7f28d0d15d5060e7b773052	2deaad3c39aa2b155d06d2136060ed69	24832000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP487163_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151e426f
745297f7a7f28d0d15d5060e7b7c1ea8	e0d2fec2275adcf9671c8a0fe4a5bf02	71680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP543835_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154ba7fc
6d91411d5ede0689305232cc774a4a9c	cb244bf94b29121ea29d31c2dca295d7	3973120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP591995_K50_BSTD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e969f6
745297f7a7f28d0d15d5060e7b7d2523	8c8d5eb39d7237dac5baa6ed4f5da3de	122880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP182444_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1538b1ef
745297f7a7f28d0d15d5060e7b5355a5	d00a8ab1cd22b21d2dc676c7f40b57fe	194560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP392045_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c155bb2da
69c6b9398e0e2e889eb127933f79761c	559013ae966f69ccbef1d3112aeee4db	215040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP310863_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7689bd96b
69c6b9398e0e2e889eb127933f9e0079	17ddaf61ca8e44f260b47599ae4a7d84	1495040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP584338_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b9d8b4
745297f7a7f28d0d15d5060e7b86e943	35f78ccec9a9535fca138f924e0ad9f9	28416000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP863344_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15363700
69c6b9398e0e2e889eb127933f91e793	73216d7e491621f1836fe8461cdb40dc	1146880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP218253_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7688bd359
745297f7a7f28d0d15d5060e7b5a0cf5	a5b81007cf2a454d01d25c726d48755e	573440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP521049_K70_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10fea1cd
6d91411d5ede0689305232cc77359063	ee423cb44245be02decf1f245eb38b5b	296960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP312275_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ecd760
6d91411d5ede0689305232cc77372502	75c30ac734ebb0b6344f63e4a715453e	1167360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP495523_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d0d988
745297f7a7f28d0d15d5060e7b6628f3	ed8ae77104e082ae316d17140c2764d9	47441920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP488403_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1500d284
6d91411d5ede0689305232cc7758a99f	a9abe79ddf8694755adcc02739af5ac7	563200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP442697_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2be41c0
6d91411d5ede0689305232cc7748e881	663e01a92eb2696962c50922669b10a0	34734080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP598179_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ca0c7e
69c6b9398e0e2e889eb127933f5d6749	2f54961fa6711bd6cb7986922573de5c	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP463151_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768adb76e
69c6b9398e0e2e889eb127933f8a4860	4be373c24b0639aa76a1bd6af7dd0d86	174080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP007214_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b76875ea78
6d91411d5ede0689305232cc7747973a	9cbaa2602660cb1370c3680c5a298f50	614400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP275797_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c43ca0
69c6b9398e0e2e889eb127933f841eeb	0688284b8af0fc881a713f59b4a692ae	1105920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP416787_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a81707
69c6b9398e0e2e889eb127933f4bdc39	ed316846a97ca3e2d7bca4232fe5eefd	17285120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP573286_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b90b53
6d91411d5ede0689305232cc772e7909	c90ae3e35f995476bcbde315a0a99b7d	1669120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP752976_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ccf42d
6d91411d5ede0689305232cc7748d43f	5d78f4ba5353fbb96a88a3e9820e89e4	102400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP850673_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1535c820
6d91411d5ede0689305232cc7747a618	3581541cb84e8d456a110b30bdf3a6fd	102400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP786740_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15229adb
69c6b9398e0e2e889eb127933f713715	b1632f59245a0b6505c90d9964001600	430080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP749232_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c56213
745297f7a7f28d0d15d5060e7b3ea4a4	ddf61c18bc5102bc32e607c2f59ac090	460800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP925694_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151cb930
69c6b9398e0e2e889eb127933f7e626a	00105a4870546a0b86af00f5fd6d62d6	337920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP519031_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b41a76
6d91411d5ede0689305232cc775265bb	de2854a49b7983c2ea4cd1b047a4fef6	1495040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP548641_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151b744e
69c6b9398e0e2e889eb127933f5dcce3	ca9d253196a3f84891ba36117f7f7ce4	593920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP337457_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a03eb4
6d91411d5ede0689305232cc7753bdd1	691b0a54bdbec664cea15d8f22775137	20090880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP813212_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ecb225
6d91411d5ede0689305232cc7733ff37	29bdf5a3d94aabf6f0c8900a27a6b5b2	26316800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP445627_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c64a4e
745297f7a7f28d0d15d5060e7b43c8d8	d5c8aeb8a1261478db4d1801f625e462	460800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP899509_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15467479
69c6b9398e0e2e889eb127933f9fbe79	2a82796e9ab2970e50684a4b47535153	143360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP461986_K70_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768ad5c3c
6d91411d5ede0689305232cc77402038	87be5b382af7c086949f5c8900e6e36f	1761280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP174763_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e059f7
745297f7a7f28d0d15d5060e7b2903af	dd96894b2d766fe3dbfe9d611a4a822b	21882880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP739912_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151a5644
6d91411d5ede0689305232cc775be378	656ea1a05b24d4b4980c47f634978d26	83363840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP129845_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec9533
6d91411d5ede0689305232cc77245880	b9ce705208ad66040460c5b7e2bcdcda	23705600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP733790_K70_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10f9a565
745297f7a7f28d0d15d5060e7b74d877	df9b9837dba4c2bbe1023a52b67d2273	32184320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP062329_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c150a31c5
69c6b9398e0e2e889eb127933f50552e	fc3e5525520888e6ba9b43a5a96593ff	4147200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP873739_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d0128f
745297f7a7f28d0d15d5060e7b2b2779	f4f3b42f783925a42a55289248220e30	61440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP126323_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1558375b
6d91411d5ede0689305232cc774c38a2	b874d7fee1beef617d5bc5678d1ac6eb	1095680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP285935_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c086e2
6d91411d5ede0689305232cc77356ca1	5c9127790a5cdca8dd079ffdb7a0a96e	327680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP287690_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d01c22
745297f7a7f28d0d15d5060e7b6e069d	b2de301b87be08ff277a8b5b1864616f	1075200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP316551_K70_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10ff6675
745297f7a7f28d0d15d5060e7b0bf022	9951a6c42de4465996e8afbffc27fb4a	16896000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP065458_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154ab627
745297f7a7f28d0d15d5060e7b34f47d	381b10a93de09855a4462c7c7e586f67	13568000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP785033_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151ac73f
69c6b9398e0e2e889eb127933f61e325	d5b03381e8c00715392b5e9ff534b539	28252160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483200_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768af84c7
6d91411d5ede0689305232cc772138bc	5788fb1382898bbc6500e4969e999cf0	3000320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP843963_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec6e7b
6d91411d5ede0689305232cc773a1426	7a27b47a07cdaef42137701e41433baa	16721920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP527930_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c358c1
6d91411d5ede0689305232cc7724ae07	467fd12aa9f30921d7108d45d7f7d429	143360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP893965_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ceb31a
6d91411d5ede0689305232cc77553551	4aed84f7fcead926777e6bee3e2452d5	1013760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP580652_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2c920c1
69c6b9398e0e2e889eb127933f509ef3	2865ef6c72434744b2a84fc7edd8d1bf	32583680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP219711_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7688c8a70
69c6b9398e0e2e889eb127933f4b9b4b	44a3fbb394751d59349a297af2d0c5fe	3235840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP360379_K70_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768a1abba
6d91411d5ede0689305232cc772286aa	a35d3ed9884c2a75366c90bbaa94ad0a	5601280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP175456_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2bea6e2
745297f7a7f28d0d15d5060e7b740aba	bf18e572170d704f3ff8b1a874478184	2334720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP424615_K70_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10f69d53
6d91411d5ede0689305232cc77573cb0	2f825ca7120e1473a7339f6786fca71c	78131200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP758715_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d34ef3
69c6b9398e0e2e889eb127933fa0183c	dea6918e0528e717ebf3665a453d52c0	706560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP658321_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768bf45cb
6d91411d5ede0689305232cc7721fcc7	d211a76054f382cc2d3453791aa85380	2826240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP678863_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d9f2b0
69c6b9398e0e2e889eb127933f816e2d	83dfaa1917bc4b4b5e4490e5bf18e0e9	6021120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP742234_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c50f32
6d91411d5ede0689305232cc77201e39	c9398dd0cbcbcc0da52cea5ab24441d8	23971840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP081373_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1502cabf
69c6b9398e0e2e889eb127933f4f7140	98bf8240c1c681f5beaaead7bd2223bb	2150400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP044068_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687bdf62
6d91411d5ede0689305232cc773977a9	7f79a3950783f5c9f84fb18af170a9ba	1566720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP266239_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2da60bb
6d91411d5ede0689305232cc7737308e	0f687cb9bf3b80573f20d32fdcaf0951	317440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP926005_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d79694
69c6b9398e0e2e889eb127933fa55a08	ce91a1b2d8f9e189526407568c0c4af9	19517440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP404399_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a5e0b7
745297f7a7f28d0d15d5060e7b24ae66	1a7842ea9906ee0adf7456350237e503	235520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP238282_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15409938
69c6b9398e0e2e889eb127933fa9064e	0e8bda325c6d504df408f6e1f1ceaa37	655360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP491548_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b089eb
69c6b9398e0e2e889eb127933f9d4402	84c8b70bc683b6d11c0cd104dde8407f	3041280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP970774_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d7d620
745297f7a7f28d0d15d5060e7b7b5f00	9c237a56355ba4dae26e50d2cd65f298	122880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP936464_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c150d18b0
6d91411d5ede0689305232cc772d7c16	595129b06fee75913d408858edd6ee10	149729280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP580086_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c153003f1
69c6b9398e0e2e889eb127933faad6f6	e1ce8ec82f2fdbeccad44a389a15640a	7434240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP845775_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768cd52b2
745297f7a7f28d0d15d5060e7b0425c2	5dddab05e1927fb37595d1805a367718	23603200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP134204_K70_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10edb9c0
69c6b9398e0e2e889eb127933fae4dab	a786e518976a375af4ae8d14e26c84c5	706560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP377475_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a30c42
6d91411d5ede0689305232cc77419454	199bd1fdbbb0f574410430e4bcf73b12	45424640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP542437_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e22b5c
69c6b9398e0e2e889eb127933f4f9cce	3f64342b5fb7c7325745c1ba987600cb	245760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP759641_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c70437
745297f7a7f28d0d15d5060e7b1ac622	c0190de8d5e2e5e5ec1826322f687092	14407680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP464472_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1524bbba
69c6b9398e0e2e889eb127933fac85b0	1927f19339ee73347af4262afab7dffd	5079040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP740843_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c4bc7f
69c6b9398e0e2e889eb127933f560d8e	e236dfef917d4e03548e2ecbc4332ccf	235520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP438714_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768ab54f2
69c6b9398e0e2e889eb127933f4e2b08	cdf51267e778611101fe91af4313bbc7	4474880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP727301_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c3d33e
6d91411d5ede0689305232cc77378ee2	1e79f90190566a38827679f5c23a9fdf	215040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP406987_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2deb170
6d91411d5ede0689305232cc771ec246	274ec153031f57020ce0dcafe67f61e6	757760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828421_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e4d17b
6d91411d5ede0689305232cc774931ea	4fa9511f2b812723e026088e5ebc4215	215040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP533526_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d24983
6d91411d5ede0689305232cc7744b5f0	5907100b6ab455e5edbb7e5625859565	23674880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP368327_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e33770
69c6b9398e0e2e889eb127933f61e5bd	2e36e25b3b266e9566fb39781c4bc740	153600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP131838_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768857257
69c6b9398e0e2e889eb127933fa1caa2	d7059cf80b8ff096b73308d9fdd2fae0	389120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP972460_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d8a196
745297f7a7f28d0d15d5060e7b59c142	47ce5a22c457c43b24f2fbf360b17dc1	1996800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP892824_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1506a3cf
69c6b9398e0e2e889eb127933f6019cf	8ff963b8d3c1ae86c187428d481f0eff	2232320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP656868_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768be4c07
745297f7a7f28d0d15d5060e7b76c6bf	c646eabbdbd9f0d295f82e9faeacc169	51200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP323428_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c152bcda3
745297f7a7f28d0d15d5060e7b52d6ee	f7ecb47e7b16d2affa879aa793523919	204800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP101628_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c152f0af3
6d91411d5ede0689305232cc77419246	eba507e338740fd8eafb8584ed2b37e2	286720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP761009_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec2be1
745297f7a7f28d0d15d5060e7b7c8d04	ce69792a8682d5668e2a7d47b08d2581	501760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP296970_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c150b3fdb
745297f7a7f28d0d15d5060e7b74f90e	96aa9f17fd5a02128a5ae10a79c8c857	3112960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP036702_K70_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10fcc69d
69c6b9398e0e2e889eb127933fa1d8c4	d2a1d9bfeb084f8fddfcef2e8fb5551c	3061760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP994584_K70_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768dd1115
69c6b9398e0e2e889eb127933f9bc079	a1412ed5f8fd111330fb1e2979590778	819200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP766458_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c84660
69c6b9398e0e2e889eb127933f9a0bc1	f9f13dfdf190f123fe7fe91311d0e07e	92160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP291636_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b76899a11e
69c6b9398e0e2e889eb127933f8f9b14	b662179ee5dbdfb751facb977c30d00e	389120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP504516_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b26252
69c6b9398e0e2e889eb127933fad012e	9de209d62c5062e54cd962184b99046c	86773760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP172676_K70_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b7688837f4
69c6b9398e0e2e889eb127933f818db9	6d2da8251f1cc82af11209da2ef661ad	696320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP233566_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7688f9183
745297f7a7f28d0d15d5060e7b7c0b26	68b972c51eeab4cc1794a0a5f8046938	102400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP104056_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151c0333
745297f7a7f28d0d15d5060e7b6f3696	9143555d0a6c4fde77b5794e59084648	481280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP558013_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1513805e
745297f7a7f28d0d15d5060e7b0770bc	085681e03a4dd73beec82ccef066c573	686080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP547297_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c150dbe54
6d91411d5ede0689305232cc772cb88a	084218e4779316c347c7179c1ad74ce3	225280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP291560_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2cd276a
