file_id	md5	size	urls	sample_id
745297f7a7f28d0d15d5060e7b1b25a4	e30221b29fb46892de766338b64fe4fa	29634560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP286550_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c151e9b6d
69c6b9398e0e2e889eb127933f85b5cb	352d03dbf902e2d475c0b42a476a7d9d	41011200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP325547_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7689eaf6d
745297f7a7f28d0d15d5060e7b285ef5	1e862f3f126f009017850875612758f5	9728000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP216429_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c151214c9
69c6b9398e0e2e889eb127933fa8cd93	3056fd3ef184c207ac03358d3885bf18	8540160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP182431_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768884fcd
745297f7a7f28d0d15d5060e7b659e40	90c2c5e677245b82cc72981c506cf0b5	42659840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP395934_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c156caa79
69c6b9398e0e2e889eb127933f7d1a8f	9267a8f0b0f7f09983e893b9dc36a7f3	36894720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP869641_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768ce9bc1
745297f7a7f28d0d15d5060e7b319428	f85efe8514a41cc8add538148fede5e9	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP560280_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1534935c
745297f7a7f28d0d15d5060e7b4ca4f1	3ea64cec243f6be9890381ad6c989b61	34222080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP936464_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c150ca891
6d91411d5ede0689305232cc77423e24	cddd366aa49659e4c06feef02acfe1b4	39260160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP235198_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2df8d35
69c6b9398e0e2e889eb127933f6919e7	3168c1939665cf17c12d15c421395c6b	20623360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP749232_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768c520d1
745297f7a7f28d0d15d5060e7b6aaafe	289e44de2eaca690e5b8928eb24f929f	43806720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP416016_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c155e7ac0
745297f7a7f28d0d15d5060e7b814462	f427d032e180256f4c2f873972b62283	59176960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP283033_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c152c37cc
69c6b9398e0e2e889eb127933fa456a9	da2f5b6da436c1f2911bc2bb8d839375	74598400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP353148_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768a0fdab
6d91411d5ede0689305232cc77502b9c	03e9a114a69c56ca6d0a43a7f3d61329	1484800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP580652_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c155c2f80
745297f7a7f28d0d15d5060e7b053a2e	6a126e085393656bb7d56454787e8d90	26572800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP675794_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c155650d1
6d91411d5ede0689305232cc7729e55b	6224faabcf123f03164f87e271ad4f72	39137280	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP966032_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e408a0
745297f7a7f28d0d15d5060e7b021bd3	32b731278c0160fb857f73b0c8675546	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP603154_K10_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10ffbf69
745297f7a7f28d0d15d5060e7b64d6dc	904bd4763079b1ced83c84be51525c57	1280000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP191772_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15630caa
745297f7a7f28d0d15d5060e7b26445a	c12809e60ca83b986b597c9e56ae6c91	55531520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP070043_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c154e197c
745297f7a7f28d0d15d5060e7b6c6cf0	b526486011afbd6f2a68241d805801e9	47595520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP773241_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c152a9812
69c6b9398e0e2e889eb127933fac2761	88e7365cd648805345133456307f188d	6707200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP891541_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768d1103c
745297f7a7f28d0d15d5060e7b791c18	4dba3b4c887c7f1408220fc0c9e30a4f	21893120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP588271_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1557b5f2
69c6b9398e0e2e889eb127933f6e764b	dfcb1be5cab4676c7aa0943cb916c154	16209920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP569268_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768b74700
69c6b9398e0e2e889eb127933fac33b9	7f3e5108841a6967b4b0c1e0be938e25	6410240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP407012_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768a60452
745297f7a7f28d0d15d5060e7b46389e	db3b37918051cee8417ab293a98a6a12	14929920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP409071_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15533a1d
745297f7a7f28d0d15d5060e7b65074d	239db41373b978f1d6e2826bf24bcd7d	4771840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP374881_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c156de618
745297f7a7f28d0d15d5060e7b46b886	0bd15e7244480f023ff8a8c1692c8f45	3502080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP492474_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c152a36cd
745297f7a7f28d0d15d5060e7b4cee77	503d5cc9713ca4253f9f36a321cb469d	60518400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP356792_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1552782f
745297f7a7f28d0d15d5060e7b1429c3	e6362a4b570b69d29e10e970f4da0c90	41287680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP247445_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c156e94ed
745297f7a7f28d0d15d5060e7b487730	098030ca5ec079aa5c6b54dded3828f9	19773440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP081373_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c150265ee
6d91411d5ede0689305232cc774835ec	61df40edf8c4b9495c615b60463ef894	29655040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828081_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d64106
69c6b9398e0e2e889eb127933f878273	bdf7626bee8a8bf827319ab9c24ba83c	911360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP941670_K10_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768d40231
745297f7a7f28d0d15d5060e7b69aa27	c60c0ac05a3d82f64a9aa82d3f054512	27965440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP280575_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c155d77ba
745297f7a7f28d0d15d5060e7b2ff040	eea54013a8a419aec3aa409ddb074fb9	24074240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP191897_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15182f12
745297f7a7f28d0d15d5060e7b0e7700	30adc6338f802e93232de5819f0fc16b	5908480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP113600_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c153745a1
6d91411d5ede0689305232cc7732f12d	89fe612d1599fdbed988dd02fcc0c660	29214720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP328824_K10_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d7cbd6
745297f7a7f28d0d15d5060e7b533d5f	d457bdb8a3ff09f7c71a7eed6490466d	35788800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP488403_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15006979
745297f7a7f28d0d15d5060e7b32538b	ab7ae73c866833e9809a735997325234	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP992349_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1543904f
745297f7a7f28d0d15d5060e7b5bb73e	fa83403c67939f4bdec43e4c5d4c0b00	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP468652_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c156aeaca
745297f7a7f28d0d15d5060e7b7df19b	ecd6137c7a5580e67047291a29cccda3	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP294770_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1557073e
745297f7a7f28d0d15d5060e7b5a95f5	b553b1462d4d561897362d950397dcd5	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP590973_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1568ea45
745297f7a7f28d0d15d5060e7b0089c5	eb490c0b4798bd9ccfcd4298991fe99e	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP267601_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c150a6af1
6d91411d5ede0689305232cc774d1b12	cc556e5ae00fd8e3160b9705d3a26285	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP718673_K10_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10f18819
745297f7a7f28d0d15d5060e7b6ac557	5133d2804d8052b2d0ae76d8d3cba450	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP451035_K10_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c156d2103
6d91411d5ede0689305232cc7755a992	0c918f12239ea74a9a9b7fe2d4c2f382	13649920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP929440_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2cde186
745297f7a7f28d0d15d5060e7b769bef	74f650b443c4ac798f93b36b9ea69f83	20244480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP899509_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15464b9e
745297f7a7f28d0d15d5060e7b708264	920ab9d64d368670768b6e2401bc138a	849920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP120862_K20_BRCD.rawseqset.tar	8938ac880f194a32bc6b736c15690696
69c6b9398e0e2e889eb127933f64650c	530e93c8f7a86b9114f88410afa6ac31	37099520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP740843_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768c445c7
745297f7a7f28d0d15d5060e7b869c14	3bca1a429dc5eba0dfa63c8901a86b0a	1587200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP791888_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c151d32da
69c6b9398e0e2e889eb127933f7d68e7	cf1430877e963a9194cf8a0cecad7f1b	5570560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP291636_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7689956df
745297f7a7f28d0d15d5060e7b50332f	a76f62de598bd36b9f86f184f8f919da	46407680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP804124_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15189a96
745297f7a7f28d0d15d5060e7b308e0c	bff2edb9d3b9470b61c268e718f54d02	81930240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP879870_K20_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10f20c5d
745297f7a7f28d0d15d5060e7b437b6c	236d00d6e4a8e692036f6404ddd33944	5877760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP527930_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c154cd76e
69c6b9398e0e2e889eb127933fa12c42	dc265942ddf5bc6940b0649b5cc2f612	27914240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP432041_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768a8ed67
69c6b9398e0e2e889eb127933f80c4de	ee380702772aa1d5d0de6f4bed938f9f	39813120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP566677_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768b6ebc6
69c6b9398e0e2e889eb127933f8c234d	15aa0d5c539617f0800b8d1b96b8d34f	22097920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP049012_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7687d0ecb
6d91411d5ede0689305232cc774c79cf	f1c9a4844bcb51ce198b629c1ff52cc4	122880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP742234_K20_BRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e85908
69c6b9398e0e2e889eb127933f57b10f	f6070fb16d143ea87af418d4a62440ff	163840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP615135_K20_BRCD.rawseqset.tar	76612bd9a41885add4f6b0b768bbd3c9
6d91411d5ede0689305232cc7756bf21	fee5625d7e76d3440859c6cb2b1549e5	256000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP059416_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c152e2d7a
745297f7a7f28d0d15d5060e7b65d476	b52e4fdba44b2bd9b9334bc6ea15f1ed	19374080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP392045_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c155b8cc8
69c6b9398e0e2e889eb127933f5c07c7	18c5a0728ca75e536597db43d830d8ea	44738560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP129024_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b76884c3c6
69c6b9398e0e2e889eb127933f82b8f7	002c5117ba1926a85a903e7a52beb344	63375360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP209572_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b76889ed5b
745297f7a7f28d0d15d5060e7b47c415	cc203d543df0cf863943a63b5f1088ba	48906240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP882960_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15479e91
69c6b9398e0e2e889eb127933f7be45e	8f5ca751db8c5976dabb8e966f4ef2a8	22579200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP285667_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b76897b652
6d91411d5ede0689305232cc774deaa9	a66c8ce15e6f185ba9256921e1da9522	1075200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP346384_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2dfd4ea
6d91411d5ede0689305232cc77543ebb	11915cd909763de606f83916b0c9e0ba	46182400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828081_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d65b66
745297f7a7f28d0d15d5060e7b5c092a	75319981621f7af4ce2ea5281a84cbc5	55070720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP201349_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1545f0f1
745297f7a7f28d0d15d5060e7b2cf7ac	5d7e0ad8a4d230d60cced62a7a212b1e	10024960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP936464_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c150cbee2
745297f7a7f28d0d15d5060e7b4011f5	d5b000769de97338f2108fee6348e789	46929920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP346571_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1539e183
745297f7a7f28d0d15d5060e7b6462c9	e7d6e213a7c85c9de878b112a3b79dba	1658880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP747703_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c150c5849
745297f7a7f28d0d15d5060e7b7231f3	292031cd561cc73c1e4251ff065c6016	12871680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP634595_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c152a06e5
745297f7a7f28d0d15d5060e7b174cc6	3dd06b0f8b23e271086fb277285df269	17694720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP222037_K20_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10f2ae0c
745297f7a7f28d0d15d5060e7b10a555	ad2082dd87a7b2c40e005da755405213	2058240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP273248_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15207adc
6d91411d5ede0689305232cc773fb49f	f22c2ffe2fcd984b4db71547ada1f02d	37376000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP925066_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e763ca
745297f7a7f28d0d15d5060e7b2b1a0c	4ef7294461c180bd38951cb85fe4014c	26716160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP318569_K20_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10f4104a
745297f7a7f28d0d15d5060e7b18755a	9f30753c3c2aea7f0f680681c3f47c63	17766400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP675794_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15566e65
745297f7a7f28d0d15d5060e7b57ac46	42d632790dedeaf85963c1fa777982f0	3747840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP925694_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c151c6562
745297f7a7f28d0d15d5060e7b5bc9e6	c2fb5dfb3c3cc7b32b711d1c7916f91b	327680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP409071_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c155358eb
69c6b9398e0e2e889eb127933f4d8710	3696aa72a74f047f86ae53138c9ed5ea	7270400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP230807_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7688e8279
745297f7a7f28d0d15d5060e7b45bce6	4fb8e5f02ba395bd8f4bf186254323ff	143360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP992349_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1543b5d4
745297f7a7f28d0d15d5060e7b27a9a7	228e2e0e4d71e8285f0656068e202b5c	17489920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP548641_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c151b1622
6d91411d5ede0689305232cc7742e37e	146f74c65c56933992cad1c23283db1b	27207680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP646235_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d3cce5
69c6b9398e0e2e889eb127933f7b0975	bcecc24620349dbffc9e9f2d28939c9b	44431360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP860829_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768cdd377
69c6b9398e0e2e889eb127933faf1886	786e6359d117d38b6bddac62d339dcf3	59125760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP759641_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768c69e6c
69c6b9398e0e2e889eb127933f51e1af	2b034b858f990209f1869449673f3690	4341760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP438714_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768ab3065
745297f7a7f28d0d15d5060e7b2d299f	2dfd7b48c03af12e73fb1b25a3967a9f	37396480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP524246_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15196526
745297f7a7f28d0d15d5060e7b15c194	dc889ac9ae7529117df3473f54e4ba24	22620160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP065458_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c154aa3c6
745297f7a7f28d0d15d5060e7b88507a	a1f7afb3564ee70646fc5db7994d1aed	22251520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP739912_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c151a293e
69c6b9398e0e2e889eb127933f65fcbd	ed48c3ea5bd99ff6242a4b4e73a3ed2c	8663040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP954767_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768d4af68
6d91411d5ede0689305232cc774a39e9	9c0ee5c8780da1414508e36b76c3b8db	17244160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP893965_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2ce848f
69c6b9398e0e2e889eb127933f844940	4c6e7eb046e3b3ec715d8c4f71f6b48c	51384320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP553472_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768b5a6cd
745297f7a7f28d0d15d5060e7b6246ff	340d4bb50db565b38fd2d22b0d4b0107	27801600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP537290_K20_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10f6f676
69c6b9398e0e2e889eb127933f7357cc	9095fa7bd33a673f889950e66669760c	42557440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP013894_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768772236
6d91411d5ede0689305232cc772b1ad8	b92795a898b80d358e82a17189764484	28323840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP491548_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2dd84ba
745297f7a7f28d0d15d5060e7b21d73e	a6ae9302a975a6c3d0ee0d7cf55cbf69	27975680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP323428_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c152b7cc3
6d91411d5ede0689305232cc77399b18	86c1304cf73c27ed19e3a67244d742db	501760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP607311_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d57549
745297f7a7f28d0d15d5060e7b6e21c9	988c5cb216130f56a42183ca19760d2f	184320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP863344_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c15360e76
745297f7a7f28d0d15d5060e7b4274bb	93a15e1ff1a51335333ad81e37cf7862	51025920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP608013_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1504dd83
69c6b9398e0e2e889eb127933f8847b8	3442db284a63c38d829f06f5556b5ecd	17172480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP912323_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768d30f2b
745297f7a7f28d0d15d5060e7b856e5c	f9e44cb88fc34744723951fc67f170fa	41553920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP154266_K20_MRCD.rawseqset.tar	858ed4564f11795ec13dda4c10efa79a
69c6b9398e0e2e889eb127933f66ac37	aa73a05437e0b80de95488878e47644d	72335360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP371302_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768a2548e
745297f7a7f28d0d15d5060e7b7ac52b	6873898347d1235a1faac36889a34bb2	23787520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP761009_K20_MRCD.rawseqset.tar	8938ac880f194a32bc6b736c1559dc7f
69c6b9398e0e2e889eb127933f73c7dc	d7fc0b4349bb1fd67f5805d065c26670	32860160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP481651_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b768aebcdd
6d91411d5ede0689305232cc773e2829	3189677146f3edac4e1cbb59c1e86f29	27453440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP282097_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d96c53
745297f7a7f28d0d15d5060e7b433878	c4df35a141ed5b1e34184072f9e185d3	778240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP175511_K20_BRCD.rawseqset.tar	8938ac880f194a32bc6b736c1574b722
6d91411d5ede0689305232cc7725eccc	29e85735a56146d317bcfb5c2ee4b6a1	24842240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP247445_K20_MRCD.rawseqset.tar	e50d0c183689e4053ccb35f8b2d25fc9
69c6b9398e0e2e889eb127933f9a231d	d91815d7036a6f79d0d6a33401212df7	655360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP244800_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b76892abb1
69c6b9398e0e2e889eb127933fad855e	e12806a45ed9be9a8ffc3bca771b6dd1	40468480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP219915_K20_MRCD.rawseqset.tar	76612bd9a41885add4f6b0b7688ccc6c
